time:147, count:196
time:366, count:32
time:194, count:312
time:161, count:117
time:65, count:105
time:14, count:172
time:9, count:1
time:219, count:33
time:136, count:226
time:157, count:77
time:74, count:8
time:316, count:6
time:113, count:165
time:54, count:34
time:204, count:142
time:5, count:1
time:355, count:53
time:21, count:39
time:103, count:94
time:100, count:242
time:292, count:778
time:5, count:1
time:137, count:107
time:426, count:542
time:301, count:32
time:266, count:299
time:39, count:7
time:103, count:31
time:53, count:17
time:34, count:40
time:346, count:248
time:296, count:120
time:275, count:227
time:79, count:79
time:223, count:7
time:227, count:407
time:115, count:6
time:20, count:2
time:20, count:6
time:186, count:395
time:32, count:2
time:46, count:44
time:21, count:20
time:32, count:17
time:8, count:24
time:181, count:153
time:292, count:353
time:45, count:149
time:8, count:4
time:53, count:22
time:28, count:48
time:14, count:26
time:171, count:54
time:705, count:83
time:55, count:100
time:539, count:75
time:242, count:415
time:31, count:20
time:169, count:383
time:215, count:118
time:256, count:14
time:30, count:146
time:112, count:205
time:148, count:109
time:281, count:515
time:29, count:79
time:420, count:33
time:8, count:2
time:39, count:53
time:43, count:69
time:9, count:27
time:241, count:188
time:181, count:175
time:5, count:3
time:279, count:680
time:106, count:882
time:173, count:89
time:278, count:439
time:6, count:2
time:89, count:111
time:20, count:141
time:179, count:24
time:93, count:51
time:120, count:52
time:65, count:29
time:27, count:3
time:74, count:20
time:101, count:5
time:246, count:120
time:219, count:15
time:85, count:759
time:359, count:21
time:93, count:424
time:292, count:283
time:302, count:25
time:78, count:61
time:5, count:1
time:101, count:255
time:10, count:27
time:113, count:10
time:6, count:3
time:73, count:449
time:46, count:77
time:9, count:22
time:245, count:54
time:84, count:3
time:354, count:45
time:277, count:38
time:79, count:3
time:37, count:35
time:76, count:24
time:83, count:29
time:204, count:523
time:348, count:107
time:214, count:490
time:10, count:18
time:60, count:26
time:134, count:671
time:431, count:87
time:269, count:17
time:8, count:4
time:8, count:27
time:215, count:42
time:21, count:2
time:5, count:1
time:77, count:109
time:153, count:256
time:123, count:323
time:87, count:385
time:49, count:9
time:176, count:165
time:93, count:1
time:52, count:49
time:266, count:161
time:427, count:18
time:11, count:1
time:56, count:366
time:62, count:105
time:15, count:4
time:44, count:11
time:58, count:133
time:65, count:135
time:236, count:769
time:15, count:4
time:75, count:79
time:283, count:177
time:65, count:16
time:92, count:129
time:4, count:1
time:70, count:375
time:741, count:231
time:24, count:113
time:5, count:3
time:22, count:5
time:47, count:52
time:87, count:174
time:6, count:12
time:101, count:75
time:242, count:132
time:164, count:120
time:19, count:57
time:100, count:18
time:56, count:28
time:64, count:32
time:13, count:9
time:83, count:353
time:296, count:848
time:318, count:53
time:281, count:59
time:230, count:14
time:12, count:8
time:27, count:77
time:181, count:134
time:53, count:155
time:22, count:10
time:107, count:100
time:18, count:17
time:331, count:538
time:9, count:8
time:423, count:277
time:53, count:3
time:70, count:123
time:136, count:324
time:10, count:1
time:6, count:1
time:107, count:16
time:17, count:3
time:110, count:45
time:193, count:45
time:455, count:261
time:31, count:1
time:173, count:140
time:76, count:3
time:175, count:468
time:345, count:58
time:19, count:1
time:29, count:12
time:322, count:71
time:56, count:79
time:405, count:41
time:177, count:50
time:8, count:3
time:55, count:34
time:32, count:18
time:433, count:1321
time:123, count:215
time:29, count:34
time:318, count:69
time:308, count:105
time:96, count:2
time:75, count:4
time:222, count:151
time:235, count:61
time:142, count:227
time:138, count:258
time:21, count:1
time:154, count:156
time:60, count:61
time:250, count:48
time:65, count:40
time:42, count:3
time:210, count:8
time:7, count:2
time:16, count:5
time:394, count:563
time:20, count:33
time:72, count:56
time:89, count:179
time:60, count:63
time:97, count:24
time:5, count:1
time:158, count:187
time:77, count:37
time:10, count:5
time:5, count:1
time:177, count:305
time:526, count:685
time:59, count:24
time:528, count:123
time:75, count:8
time:19, count:38
time:62, count:14
time:22, count:98
time:139, count:70
time:151, count:21
time:33, count:43
time:40, count:34
time:162, count:40
time:42, count:49
time:354, count:67
time:95, count:44
time:171, count:116
time:197, count:57
time:157, count:137
time:659, count:1212
time:9, count:3
time:109, count:1
time:164, count:29
time:138, count:11
time:111, count:126
time:93, count:184
time:102, count:24
time:164, count:77
time:5, count:1
time:65, count:10
time:69, count:15
time:178, count:22
time:81, count:21
time:68, count:136
time:7, count:1
time:4, count:3
time:4, count:1
time:252, count:424
time:69, count:65
time:43, count:14
time:99, count:20
time:58, count:70
time:104, count:340
time:21, count:47
time:25, count:6
time:105, count:219
time:96, count:144
time:22, count:64
time:19, count:7
time:11, count:3
time:17, count:8
time:100, count:54
time:182, count:44
time:128, count:119
time:81, count:1
time:54, count:45
time:6, count:9
time:79, count:99
time:9, count:1
time:139, count:133
time:123, count:11
time:51, count:72
time:22, count:4
time:324, count:36
time:428, count:187
time:386, count:493
time:84, count:44
time:24, count:29
time:30, count:2
time:22, count:45
time:38, count:110
time:6, count:3
time:29, count:66
time:46, count:15
time:196, count:93
time:11, count:15
time:85, count:19
time:428, count:10
time:62, count:236
time:67, count:22
time:59, count:181
time:11, count:96
time:97, count:80
time:7, count:1
time:18, count:12
time:9, count:26
time:49, count:28
time:9, count:1
time:114, count:104
time:20, count:3
time:6, count:1
time:100, count:147
time:270, count:392
time:54, count:108
time:69, count:24
time:99, count:7
time:95, count:15
time:33, count:107
time:50, count:30
time:49, count:48
time:10, count:1
time:313, count:203
time:4, count:6
time:142, count:61
time:25, count:6
time:173, count:27
time:45, count:20
time:7, count:2
time:401, count:610
time:195, count:265
time:284, count:382
time:52, count:2
time:43, count:53
time:125, count:1
time:318, count:287
time:83, count:69
time:269, count:973
time:9, count:21
total:, average count:128.92
time:37, count:6
time:9, count:1
time:122, count:109
time:95, count:332
time:93, count:171
time:109, count:68
time:100, count:5
time:676, count:468
time:39, count:1
time:101, count:49
time:66, count:104
time:4, count:1
time:10, count:8
time:32, count:20
time:37, count:2
time:234, count:715
time:336, count:631
time:22, count:3
time:42, count:42
time:310, count:162
time:246, count:7
time:513, count:932
time:21, count:4
time:406, count:118
time:305, count:160
time:483, count:17
time:48, count:120
time:19, count:69
time:75, count:151
time:27, count:37
time:78, count:2
time:75, count:1
time:31, count:9
time:6, count:1
time:52, count:301
time:75, count:21
time:223, count:93
time:31, count:9
time:40, count:55
time:139, count:227
time:109, count:62
time:136, count:77
time:152, count:501
time:50, count:724
time:78, count:210
time:274, count:84
time:59, count:11
time:318, count:477
time:58, count:7
time:4, count:1
time:316, count:319
time:345, count:547
time:55, count:53
time:199, count:48
time:186, count:101
time:352, count:49
time:76, count:53
time:98, count:60
time:29, count:19
time:122, count:135
time:35, count:12
time:49, count:66
time:279, count:22
time:74, count:102
time:38, count:25
time:277, count:137
time:80, count:12
time:78, count:83
time:37, count:6
time:25, count:116
time:17, count:12
time:415, count:1069
time:48, count:164
time:49, count:55
time:30, count:29
time:25, count:74
time:70, count:12
time:10, count:12
time:363, count:39
time:37, count:12
time:56, count:222
time:516, count:687
time:21, count:23
time:72, count:61
time:37, count:29
time:51, count:18
time:167, count:245
time:241, count:23
time:60, count:87
time:425, count:1142
time:91, count:9
time:108, count:105
time:13, count:46
time:9, count:26
time:319, count:169
time:63, count:323
time:96, count:341
time:16, count:32
time:86, count:50
time:17, count:5
time:50, count:101
time:54, count:6
time:118, count:143
time:96, count:361
time:148, count:103
time:25, count:11
time:80, count:18
time:345, count:255
time:133, count:259
time:69, count:708
time:86, count:18
time:24, count:1
time:136, count:960
time:164, count:58
time:534, count:293
time:192, count:74
time:59, count:161
time:852, count:711
time:23, count:77
time:43, count:222
time:412, count:17
time:30, count:43
time:4, count:1
time:73, count:202
time:639, count:487
time:28, count:81
time:376, count:89
time:14, count:47
time:33, count:167
time:217, count:134
time:431, count:734
time:86, count:141
time:218, count:68
time:60, count:143
time:202, count:499
time:4, count:4
time:472, count:16
time:158, count:76
time:381, count:84
time:75, count:85
time:270, count:13
time:30, count:31
time:6, count:2
time:125, count:128
time:164, count:53
time:10, count:19
time:354, count:712
time:173, count:196
time:343, count:32
time:167, count:312
time:208, count:117
time:81, count:105
time:19, count:172
time:8, count:1
time:200, count:33
time:138, count:226
time:150, count:77
time:59, count:8
time:282, count:6
time:113, count:165
time:49, count:34
time:184, count:142
time:5, count:1
time:307, count:53
time:17, count:39
time:99, count:94
time:108, count:242
time:298, count:778
time:5, count:1
time:89, count:107
time:359, count:542
time:242, count:32
time:291, count:299
time:45, count:7
time:103, count:31
time:59, count:17
time:36, count:40
time:284, count:248
time:275, count:120
time:260, count:227
time:83, count:79
time:209, count:7
time:280, count:407
time:173, count:6
time:17, count:2
time:18, count:6
time:136, count:395
time:34, count:2
time:41, count:44
time:20, count:20
time:29, count:17
time:8, count:24
time:200, count:153
time:269, count:353
time:44, count:149
time:7, count:4
time:41, count:22
time:23, count:48
time:17, count:26
time:165, count:54
time:547, count:83
time:41, count:100
time:550, count:75
time:198, count:415
time:32, count:20
time:150, count:383
time:266, count:118
time:258, count:14
time:36, count:146
time:92, count:205
time:190, count:109
time:246, count:515
time:32, count:79
time:468, count:33
time:7, count:2
time:45, count:53
time:35, count:69
time:9, count:27
time:256, count:188
time:176, count:175
time:4, count:3
time:266, count:680
time:100, count:882
time:130, count:89
time:396, count:439
time:3, count:2
time:95, count:111
time:19, count:141
time:157, count:24
time:112, count:51
time:143, count:52
time:70, count:29
time:27, count:3
time:74, count:20
time:107, count:5
time:216, count:120
time:188, count:15
time:72, count:759
time:345, count:21
time:89, count:424
time:274, count:283
time:304, count:25
time:73, count:61
time:4, count:1
time:79, count:255
time:10, count:27
time:91, count:10
time:5, count:3
time:76, count:449
time:42, count:77
time:8, count:22
time:311, count:54
time:35, count:3
time:365, count:45
time:292, count:38
time:65, count:3
time:38, count:35
time:62, count:24
time:70, count:29
time:206, count:523
time:357, count:107
time:212, count:490
time:13, count:18
time:53, count:26
time:147, count:671
time:415, count:87
time:253, count:17
time:7, count:4
time:7, count:27
time:229, count:42
time:20, count:2
time:4, count:1
time:64, count:109
time:144, count:256
time:141, count:323
time:90, count:385
time:42, count:9
time:191, count:165
time:77, count:1
time:53, count:49
time:245, count:161
time:390, count:18
time:10, count:1
time:56, count:366
time:59, count:105
time:9, count:4
time:42, count:11
time:57, count:133
time:61, count:135
time:222, count:769
time:13, count:4
time:72, count:79
time:299, count:177
time:57, count:16
time:87, count:129
time:3, count:1
time:79, count:375
time:756, count:231
time:21, count:113
time:5, count:3
time:27, count:5
time:44, count:52
time:103, count:174
time:8, count:12
time:98, count:75
time:215, count:132
time:188, count:120
time:24, count:57
time:87, count:18
time:67, count:28
time:57, count:32
time:13, count:9
time:84, count:353
time:283, count:848
time:323, count:53
time:288, count:59
time:154, count:14
time:11, count:8
time:27, count:77
time:249, count:134
time:56, count:155
time:21, count:10
time:119, count:100
time:14, count:17
time:314, count:538
time:8, count:8
