time:47, count:70
time:5, count:40
time:7, count:385
time:23, count:670
time:24, count:775
time:45, count:50
time:22, count:500
time:6, count:85
time:71, count:2689
time:49, count:40
time:27, count:1385
time:4, count:10
time:13, count:610
time:31, count:1620
time:45, count:1
time:3, count:5
time:9, count:80
time:10, count:15
time:8, count:225
time:14, count:225
time:42, count:1305
time:45, count:5
time:19, count:680
time:18, count:15
time:44, count:2340
time:13, count:290
time:46, count:5
time:12, count:60
time:16, count:350
time:9, count:390
time:25, count:207
time:15, count:250
time:51, count:15
time:23, count:170
time:7, count:90
time:68, count:6600
time:73, count:1075
time:10, count:165
time:13, count:345
time:22, count:525
time:55, count:10
time:14, count:20
time:22, count:755
time:19, count:300
time:17, count:1135
time:22, count:1290
time:49, count:5
time:23, count:775
time:17, count:305
time:29, count:240
time:11, count:200
time:52, count:15
time:9, count:40
time:4, count:10
time:47, count:25
time:41, count:2815
time:8, count:160
time:19, count:280
time:16, count:890
time:25, count:310
time:47, count:120
time:2, count:5
time:29, count:935
time:8, count:185
time:44, count:25
time:3, count:5
time:46, count:1520
time:61, count:3425
time:46, count:120
time:34, count:615
time:5, count:40
time:7, count:190
time:50, count:70
time:22, count:489
time:11, count:350
time:63, count:100
time:18, count:195
time:6, count:170
time:17, count:200
time:10, count:245
time:21, count:335
time:22, count:220
time:29, count:580
time:29, count:285
time:15, count:685
time:129, count:6050
time:46, count:15
time:4, count:5
time:7, count:145
time:57, count:55
time:25, count:630
time:22, count:920
time:53, count:115
time:17, count:385
time:4, count:5
time:51, count:50
time:8, count:75
time:6, count:110
time:50, count:105
time:23, count:680
time:3, count:5
time:46, count:15
time:2, count:1
time:35, count:2120
time:17, count:325
time:65, count:70
time:6, count:100
time:17, count:330
time:26, count:1700
time:5, count:235
time:49, count:30
time:39, count:1095
time:29, count:720
time:9, count:310
time:47, count:35
time:4, count:10
time:6, count:40
time:16, count:270
time:17, count:220
time:15, count:585
time:45, count:5
time:7, count:215
time:5, count:45
time:15, count:495
time:45, count:5
time:22, count:660
time:11, count:55
time:14, count:360
time:45, count:20
time:8, count:180
time:41, count:930
time:44, count:2460
time:9, count:220
time:22, count:145
time:47, count:10
time:4, count:225
time:17, count:550
time:2, count:15
time:18, count:325
time:46, count:75
time:15, count:465
time:3, count:65
time:50, count:95
time:5, count:50
time:146, count:1180
time:53, count:105
time:29, count:885
time:13, count:470
time:29, count:400
time:45, count:5
time:3, count:60
time:7, count:125
time:12, count:130
time:46, count:5
time:12, count:520
time:4, count:15
time:44, count:1
time:12, count:735
time:54, count:1950
time:19, count:540
time:51, count:115
time:12, count:30
time:19, count:70
time:27, count:535
time:9, count:150
time:5, count:240
time:42, count:5
time:27, count:1015
time:2, count:30
time:16, count:305
time:47, count:30
time:9, count:135
time:15, count:100
time:44, count:10
time:44, count:3050
time:61, count:1325
time:59, count:1907
time:48, count:10
time:12, count:268
time:8, count:5
time:23, count:1435
time:23, count:345
time:76, count:4865
time:50, count:105
total:, average count:642.732
time:4, count:30
time:3, count:5
time:18, count:540
time:30, count:1660
time:21, count:855
time:11, count:340
time:56, count:25
time:61, count:2342
time:4, count:5
time:8, count:245
time:20, count:520
time:43, count:1
time:7, count:40
time:4, count:100
time:53, count:5
time:27, count:3578
time:31, count:3166
time:46, count:15
time:18, count:215
time:17, count:815
time:53, count:30
time:52, count:4680
time:4, count:20
time:29, count:590
time:27, count:795
time:48, count:85
time:27, count:600
time:11, count:345
time:28, count:755
time:15, count:185
time:47, count:10
time:3, count:5
time:4, count:45
time:3, count:5
time:20, count:1505
time:53, count:100
time:17, count:465
time:6, count:45
time:18, count:275
time:32, count:1135
time:20, count:310
time:12, count:375
time:38, count:2505
time:40, count:3615
time:18, count:1050
time:30, count:420
time:48, count:55
time:60, count:2380
time:6, count:35
time:46, count:5
time:35, count:1595
time:30, count:2735
time:18, count:260
time:57, count:240
time:18, count:490
time:14, count:245
time:18, count:265
time:19, count:300
time:49, count:90
time:21, count:675
time:6, count:60
time:12, count:330
time:53, count:110
time:27, count:510
time:16, count:125
time:24, count:689
time:53, count:60
time:10, count:417
time:4, count:30
time:11, count:580
time:46, count:60
time:62, count:5340
time:17, count:820
time:12, count:275
time:8, count:145
time:10, count:365
time:59, count:55
time:3, count:60
time:29, count:195
time:5, count:60
time:14, count:1110
time:59, count:3415
time:49, count:115
time:6, count:305
time:11, count:145
time:59, count:90
time:21, count:1195
time:11, count:115
time:18, count:425
time:69, count:5713
time:53, count:45
time:17, count:525
time:2, count:230
time:5, count:125
time:22, count:840
time:28, count:1605
time:36, count:1690
time:5, count:160
time:16, count:250
time:48, count:15
time:30, count:505
time:11, count:30
time:24, count:715
time:20, count:1810
time:19, count:515
time:44, count:55
time:9, count:90
time:31, count:1276
time:15, count:1295
time:44, count:3530
time:49, count:90
time:5, count:1
time:66, count:4800
time:18, count:290
time:142, count:1470
time:35, count:370
time:20, count:800
time:66, count:3557
time:8, count:385
time:17, count:1110
time:53, count:80
time:13, count:215
time:2, count:5
time:20, count:1005
time:39, count:2436
time:12, count:405
time:52, count:440
time:13, count:235
time:19, count:830
time:30, count:660
time:44, count:3670
time:23, count:700
time:13, count:340
