time:1, count:315
time:1, count:245
time:2, count:210
time:1, count:175
time:2, count:200
time:1, count:60
time:2, count:665
time:1, count:50
time:1, count:500
time:2, count:335
time:2, count:905
time:1, count:175
time:1, count:75
time:2, count:730
time:2, count:536
time:1, count:75
time:2, count:135
time:1, count:220
time:1, count:115
time:2, count:1200
time:2, count:105
time:1, count:441
time:1, count:75
time:2, count:140
time:1, count:25
time:1, count:85
time:2, count:592
time:1, count:490
time:1, count:330
time:1, count:205
time:2, count:360
time:1, count:240
time:2, count:1125
time:1, count:35
time:1, count:150
time:1, count:105
time:1, count:225
time:1, count:125
time:2, count:350
time:2, count:1200
time:2, count:475
time:1, count:305
time:2, count:160
time:1, count:385
time:2, count:520
time:3, count:1200
time:1, count:398
time:1, count:270
time:1, count:150
time:1, count:105
time:1, count:335
time:2, count:440
time:1, count:10
time:1, count:320
time:1, count:110
time:1, count:135
time:1, count:175
time:3, count:1200
time:1, count:205
time:2, count:545
time:2, count:858
time:2, count:115
time:2, count:416
time:2, count:457
time:1, count:58
time:1, count:220
time:1, count:410
time:2, count:351
time:2, count:582
time:2, count:197
time:1, count:100
time:1, count:15
time:1, count:40
time:2, count:470
time:1, count:246
time:2, count:885
time:1, count:110
time:1, count:85
time:1, count:126
time:1, count:35
time:1, count:415
time:2, count:642
time:2, count:632
time:1, count:135
time:2, count:330
time:1, count:60
time:1, count:330
time:2, count:278
time:1, count:235
time:1, count:290
time:1, count:40
time:2, count:285
time:1, count:295
time:2, count:845
time:1, count:10
time:1, count:195
time:2, count:185
time:1, count:460
time:2, count:700
time:2, count:305
time:2, count:571
time:1, count:85
time:1, count:130
time:1, count:95
time:1, count:380
time:1, count:55
time:1, count:230
time:1, count:245
time:1, count:429
time:2, count:357
time:1, count:330
time:2, count:260
time:1, count:100
time:1, count:70
time:2, count:515
time:1, count:512
time:2, count:625
time:2, count:540
time:1, count:342
time:2, count:650
time:1, count:80
time:1, count:30
time:1, count:269
time:2, count:515
time:2, count:537
time:1, count:345
time:1, count:225
time:1, count:350
time:2, count:220
time:1, count:40
time:1, count:70
time:2, count:1055
