time:56, count:65
time:10, count:155
time:4, count:10
time:28, count:640
time:13, count:265
time:49, count:90
time:37, count:3560
time:29, count:980
time:38, count:160
time:76, count:1560
time:31, count:566
time:28, count:515
time:4, count:860
time:47, count:5
time:13, count:165
time:26, count:1115
time:24, count:385
time:49, count:10
time:8, count:30
time:18, count:825
time:16, count:170
time:38, count:710
time:47, count:1
time:21, count:265
time:9, count:195
time:10, count:470
time:23, count:1210
time:63, count:3885
time:45, count:5
time:15, count:530
time:43, count:2700
time:12, count:160
time:43, count:1470
time:47, count:35
time:36, count:155
time:12, count:85
time:4, count:200
time:26, count:1235
time:44, count:595
time:24, count:1136
time:30, count:395
time:48, count:35
time:35, count:2035
time:23, count:25
time:46, count:1
time:9, count:30
time:38, count:1975
time:49, count:5
time:7, count:220
time:25, count:100
time:48, count:85
time:9, count:120
time:63, count:765
time:111, count:1765
time:31, count:740
time:4, count:20
time:50, count:110
time:6, count:240
time:6, count:130
time:14, count:270
time:32, count:400
time:20, count:500
time:15, count:375
time:61, count:2075
time:50, count:100
time:45, count:1915
time:20, count:590
time:47, count:70
time:24, count:730
time:47, count:1020
time:12, count:545
time:40, count:2575
time:9, count:395
time:26, count:165
time:46, count:10
time:7, count:265
time:25, count:345
time:7, count:135
time:27, count:940
time:44, count:870
time:46, count:1
time:50, count:3400
time:61, count:4410
time:13, count:445
time:35, count:2195
time:45, count:10
time:27, count:555
time:11, count:705
time:58, count:120
time:11, count:255
time:26, count:260
time:10, count:145
time:49, count:15
time:8, count:100
time:29, count:20
time:26, count:591
time:61, count:65
time:52, count:3780
time:10, count:105
time:34, count:2120
time:36, count:1415
time:11, count:125
time:19, count:305
time:46, count:5
time:29, count:1275
time:9, count:135
time:49, count:50
time:4, count:15
time:49, count:2235
time:12, count:380
time:47, count:110
time:14, count:270
time:5, count:15
time:14, count:225
time:15, count:185
time:51, count:15
time:7, count:175
time:17, count:120
time:4, count:145
time:35, count:2611
time:19, count:535
time:109, count:2445
time:6, count:85
time:11, count:130
time:44, count:3350
time:16, count:435
time:54, count:85
time:4, count:15
time:4, count:135
time:13, count:210
time:46, count:5
time:3, count:5
time:13, count:545
time:21, count:1280
time:21, count:1600
time:38, count:1925
time:48, count:45
time:18, count:820
time:14, count:5
time:19, count:245
time:21, count:805
time:55, count:90
time:3, count:1
time:42, count:1830
time:13, count:525
time:46, count:20
time:4, count:55
time:31, count:665
time:35, count:670
time:47, count:3843
time:47, count:15
time:11, count:390
time:20, count:880
time:57, count:80
time:29, count:635
time:3, count:5
time:51, count:1874
time:61, count:1155
time:14, count:565
time:46, count:15
time:8, count:25
time:29, count:255
time:28, count:878
time:47, count:60
time:9, count:375
time:24, count:655
time:130, count:595
time:10, count:285
time:50, count:90
time:11, count:140
time:8, count:160
time:49, count:45
time:41, count:1760
time:75, count:4241
time:10, count:265
time:30, count:295
time:50, count:70
time:6, count:40
time:7, count:385
time:23, count:670
time:23, count:775
time:45, count:50
time:17, count:500
time:6, count:85
time:62, count:2689
time:47, count:40
time:26, count:1385
time:4, count:10
time:14, count:610
time:29, count:1620
time:46, count:1
time:3, count:5
time:9, count:80
time:9, count:15
time:8, count:225
time:19, count:225
time:47, count:1305
time:47, count:5
time:18, count:680
time:18, count:15
time:39, count:2340
time:13, count:290
time:47, count:5
time:12, count:60
time:16, count:350
time:9, count:390
time:25, count:207
time:15, count:250
time:51, count:15
time:22, count:170
time:8, count:90
time:66, count:6600
time:71, count:1075
time:10, count:165
time:13, count:345
time:21, count:525
time:53, count:10
time:14, count:20
time:21, count:755
time:19, count:300
time:17, count:1135
time:22, count:1290
time:47, count:5
time:24, count:775
time:16, count:305
time:28, count:240
time:11, count:200
time:48, count:15
time:8, count:40
time:4, count:10
time:48, count:25
time:40, count:2815
time:8, count:160
time:18, count:280
time:19, count:890
time:22, count:310
time:49, count:120
time:3, count:5
time:28, count:935
time:8, count:185
time:45, count:25
time:3, count:5
time:45, count:1520
time:62, count:3425
time:48, count:120
time:33, count:615
time:6, count:40
time:7, count:190
time:50, count:70
time:21, count:489
time:11, count:350
time:63, count:100
time:18, count:195
time:7, count:170
time:16, count:200
time:10, count:245
time:21, count:335
time:21, count:220
time:29, count:580
time:28, count:285
time:16, count:685
time:113, count:6050
time:48, count:15
time:4, count:5
time:7, count:145
time:56, count:55
time:24, count:630
time:21, count:920
time:50, count:115
time:17, count:385
time:4, count:5
time:51, count:50
time:8, count:75
time:7, count:110
time:49, count:105
time:23, count:680
time:3, count:5
time:46, count:15
time:3, count:1
time:33, count:2120
time:17, count:325
time:62, count:70
time:7, count:100
time:17, count:330
time:25, count:1700
time:6, count:235
time:49, count:30
time:38, count:1095
time:28, count:720
time:98, count:310
time:47, count:35
time:5, count:10
time:7, count:40
time:16, count:270
time:16, count:220
time:15, count:585
time:48, count:5
time:7, count:215
time:5, count:45
time:15, count:495
time:45, count:5
time:22, count:660
time:11, count:55
time:14, count:360
time:45, count:20
time:8, count:180
time:40, count:930
time:43, count:2460
time:8, count:220
time:22, count:145
time:47, count:10
time:4, count:225
time:18, count:550
time:46, count:15
time:17, count:325
time:6, count:75
time:15, count:465
time:46, count:65
time:8, count:95
time:5, count:50
time:34, count:1180
time:53, count:105
time:28, count:885
time:13, count:470
time:28, count:400
time:47, count:5
time:4, count:60
time:7, count:125
time:11, count:130
time:46, count:5
time:12, count:520
time:5, count:15
time:46, count:1
time:13, count:735
time:52, count:1950
time:19, count:540
time:52, count:115
time:10, count:30
time:12, count:70
time:19, count:535
time:9, count:150
time:5, count:240
time:45, count:5
time:26, count:1015
time:3, count:30
time:16, count:305
time:47, count:30
time:9, count:135
time:15, count:100
time:44, count:10
time:43, count:3050
time:58, count:1325
time:57, count:1907
time:50, count:10
time:12, count:268
time:8, count:5
time:22, count:1435
time:22, count:345
time:73, count:4865
time:47, count:105
total:, average count:642.732
time:4, count:30
time:3, count:5
time:18, count:540
time:69, count:1660
time:22, count:855
time:11, count:340
time:55, count:25
time:58, count:2342
time:5, count:5
time:8, count:245
time:19, count:520
time:46, count:1
time:7, count:40
time:8, count:100
time:61, count:5
time:27, count:3578
time:30, count:3166
time:47, count:15
time:18, count:215
time:16, count:815
time:58, count:30
time:51, count:4680
time:4, count:20
time:21, count:590
time:25, count:795
time:51, count:85
time:30, count:600
time:14, count:345
time:27, count:755
time:14, count:185
time:47, count:10
time:4, count:5
time:4, count:45
time:3, count:5
time:20, count:1505
time:53, count:100
time:17, count:465
time:6, count:45
time:18, count:275
time:31, count:1135
time:20, count:310
time:12, count:375
time:36, count:2505
time:38, count:3615
time:18, count:1050
time:29, count:420
time:47, count:55
time:58, count:2380
time:6, count:35
time:44, count:5
time:34, count:1595
time:29, count:2735
time:17, count:260
time:41, count:240
time:16, count:490
time:14, count:245
time:17, count:265
time:19, count:300
time:47, count:90
time:21, count:675
time:6, count:60
time:12, count:330
time:141, count:110
time:26, count:510
time:17, count:125
time:24, count:689
time:53, count:60
time:10, count:417
time:5, count:30
time:11, count:580
time:46, count:60
time:59, count:5340
time:17, count:820
time:13, count:275
time:8, count:145
time:10, count:365
time:57, count:55
time:4, count:60
time:29, count:195
time:47, count:60
time:14, count:1110
time:57, count:3415
time:48, count:115
time:7, count:305
