time:13, count:97
time:13, count:84
time:44, count:5
time:8, count:27
time:9, count:18
time:21, count:222
time:20, count:49
time:21, count:423
time:9, count:45
time:25, count:435
time:30, count:839
time:15, count:147
time:14, count:194
time:18, count:392
time:11, count:160
time:24, count:553
time:25, count:907
time:36, count:1140
time:17, count:140
time:16, count:151
time:47, count:1516
time:30, count:586
time:12, count:98
time:32, count:1054
time:47, count:5
time:2, count:1
time:14, count:182
time:31, count:2127
time:5, count:32
time:28, count:154
time:8, count:111
time:8, count:36
time:27, count:439
time:31, count:2359
time:30, count:55
time:19, count:396
time:30, count:1097
time:29, count:861
time:45, count:4
time:32, count:1256
time:32, count:768
time:26, count:244
time:20, count:185
time:21, count:756
time:9, count:92
time:44, count:1
time:12, count:15
time:18, count:54
time:4, count:82
time:35, count:1255
time:21, count:422
time:28, count:796
time:21, count:545
time:23, count:248
time:31, count:339
time:4, count:183
time:43, count:1
time:22, count:499
time:22, count:200
time:24, count:311
time:36, count:219
time:21, count:790
time:16, count:368
time:18, count:75
time:22, count:479
time:43, count:1
time:22, count:233
time:9, count:66
time:25, count:131
time:17, count:121
time:24, count:162
time:45, count:4
time:12, count:266
time:53, count:2083
time:26, count:297
time:29, count:473
time:47, count:13
time:30, count:345
time:18, count:72
time:3, count:40
time:25, count:141
time:27, count:234
time:26, count:1043
time:17, count:129
time:19, count:149
time:36, count:118
time:24, count:380
time:43, count:11
time:7, count:32
time:24, count:381
time:4, count:35
time:8, count:99
time:49, count:17
time:5, count:18
time:6, count:21
time:27, count:254
time:31, count:421
time:24, count:287
time:42, count:1
time:10, count:140
time:8, count:268
time:45, count:7
time:21, count:316
time:44, count:1385
time:10, count:236
time:19, count:420
time:27, count:249
time:9, count:81
time:27, count:439
time:17, count:520
time:11, count:189
time:7, count:129
time:24, count:687
time:14, count:24
time:18, count:702
time:5, count:41
time:38, count:954
time:11, count:91
time:11, count:187
time:14, count:304
time:5, count:41
time:31, count:1415
time:25, count:844
time:44, count:3
time:28, count:1120
time:19, count:305
time:19, count:915
time:19, count:1865
time:43, count:2
time:17, count:179
time:8, count:134
time:18, count:237
time:31, count:471
time:12, count:175
time:7, count:106
time:6, count:41
time:9, count:51
time:20, count:175
time:17, count:386
time:17, count:260
time:9, count:29
time:16, count:499
time:19, count:1189
time:19, count:1579
time:16, count:685
time:6, count:53
time:45, count:1
time:12, count:311
time:4, count:18
time:13, count:380
time:43, count:1
time:9, count:153
time:9, count:28
time:8, count:35
time:23, count:486
time:10, count:60
time:15, count:91
time:33, count:1450
time:5, count:20
time:7, count:98
time:11, count:59
time:14, count:366
time:22, count:895
time:18, count:264
time:29, count:833
time:3, count:25
time:7, count:86
time:14, count:278
time:13, count:192
time:21, count:218
time:3, count:36
time:2, count:22
time:26, count:340
time:57, count:10
time:3, count:1
time:10, count:327
time:12, count:273
time:14, count:411
time:14, count:451
time:47, count:15
time:17, count:355
time:11, count:69
time:11, count:130
time:21, count:299
time:14, count:255
time:45, count:1
time:11, count:67
time:19, count:395
time:42, count:2
time:5, count:25
time:14, count:172
time:11, count:47
time:22, count:822
time:44, count:10
time:7, count:22
time:15, count:933
time:8, count:101
time:7, count:111
time:43, count:1
time:37, count:512
time:23, count:1571
time:48, count:19
time:3, count:2
time:5, count:24
time:13, count:33
time:15, count:144
time:44, count:4
time:9, count:92
time:21, count:229
time:29, count:701
time:27, count:581
time:16, count:345
time:50, count:17
time:10, count:103
time:4, count:1
time:22, count:631
time:38, count:1452
time:16, count:566
time:18, count:533
time:11, count:156
time:48, count:18
time:16, count:155
time:19, count:262
time:16, count:315
time:4, count:25
time:14, count:156
time:12, count:310
time:38, count:1848
time:45, count:4
time:21, count:790
time:10, count:158
time:19, count:480
time:33, count:384
time:45, count:8
time:3, count:1
time:19, count:136
time:3, count:2
time:15, count:505
time:16, count:692
time:17, count:625
time:46, count:17
time:24, count:509
time:9, count:156
time:23, count:617
time:17, count:512
time:47, count:2
time:10, count:67
time:14, count:35
time:8, count:259
time:23, count:860
time:21, count:593
time:44, count:2
time:8, count:97
time:28, count:134
time:30, count:815
time:22, count:182
time:13, count:145
time:17, count:416
time:19, count:340
time:13, count:42
time:15, count:678
time:22, count:536
time:18, count:247
time:12, count:60
time:14, count:445
time:11, count:118
time:12, count:82
time:14, count:235
time:13, count:39
time:8, count:141
time:24, count:307
time:15, count:120
time:5, count:49
time:9, count:153
time:17, count:656
time:4, count:135
time:12, count:165
time:12, count:145
time:11, count:64
time:14, count:131
time:45, count:1
time:19, count:444
time:12, count:169
time:5, count:99
time:44, count:12
time:10, count:391
time:30, count:1358
time:9, count:126
time:17, count:790
time:8, count:74
time:2, count:62
time:56, count:6
time:5, count:16
time:4, count:76
time:17, count:456
time:6, count:41
time:26, count:126
time:18, count:480
time:7, count:76
time:18, count:1077
time:14, count:808
time:20, count:401
time:18, count:372
time:14, count:498
time:19, count:745
time:2, count:20
time:27, count:713
time:8, count:138
time:19, count:255
time:16, count:334
time:11, count:305
time:24, count:286
time:17, count:336
time:45, count:1
time:10, count:179
time:20, count:204
time:12, count:90
time:13, count:127
time:10, count:116
time:47, count:19
time:2, count:25
time:2, count:1
time:30, count:1088
time:17, count:297
time:4, count:22
time:10, count:214
time:14, count:257
time:13, count:59
time:13, count:423
time:3, count:50
time:20, count:857
time:16, count:412
time:50, count:9
time:12, count:445
time:6, count:52
time:45, count:1
time:10, count:26
time:12, count:98
time:10, count:180
time:45, count:276
time:6, count:32
time:45, count:18
time:24, count:230
time:2, count:9
time:21, count:202
time:23, count:77
time:22, count:85
time:6, count:58
time:28, count:444
time:36, count:966
time:21, count:1047
time:11, count:166
time:44, count:15
time:8, count:48
time:5, count:32
time:18, count:145
time:44, count:1
time:15, count:55
time:10, count:95
time:15, count:274
time:44, count:18
time:5, count:147
time:23, count:814
time:16, count:804
time:8, count:152
time:23, count:112
time:43, count:2
time:18, count:189
time:4, count:16
time:46, count:14
time:5, count:39
time:17, count:75
time:49, count:6
time:18, count:307
time:6, count:20
time:44, count:1
time:14, count:143
time:25, count:220
time:41, count:968
time:6, count:58
time:15, count:312
time:15, count:311
time:6, count:93
time:9, count:71
time:6, count:123
time:43, count:1
time:32, count:515
time:3, count:14
time:36, count:394
time:17, count:126
time:19, count:535
time:8, count:25
time:43, count:5
time:44, count:1428
time:17, count:201
time:16, count:583
time:47, count:8
time:7, count:114
time:10, count:170
time:29, count:629
time:19, count:627
time:23, count:1581
time:6, count:26
total:, average count:307.03
time:13, count:234
time:42, count:7
time:14, count:270
time:10, count:258
time:13, count:94
time:20, count:661
time:9, count:105
time:28, count:1155
time:3, count:44
time:30, count:264
time:10, count:162
time:46, count:4
time:4, count:1
time:18, count:210
time:11, count:53
time:29, count:693
time:24, count:561
time:9, count:91
time:12, count:115
time:24, count:1098
time:16, count:589
time:16, count:794
time:6, count:26
time:17, count:348
time:13, count:104
time:26, count:1091
time:28, count:176
time:10, count:123
time:15, count:300
time:50, count:4
time:24, count:290
time:7, count:35
time:4, count:32
time:45, count:2
time:12, count:127
time:20, count:280
time:20, count:282
time:9, count:92
time:7, count:38
time:19, count:361
time:14, count:191
time:19, count:295
time:23, count:791
time:11, count:71
time:17, count:370
time:32, count:861
time:15, count:57
time:25, count:330
time:15, count:166
time:45, count:1
time:27, count:1298
time:36, count:336
time:13, count:142
time:25, count:493
time:18, count:271
time:27, count:600
time:14, count:80
time:12, count:21
time:48, count:5
time:21, count:215
time:11, count:46
time:22, count:323
time:22, count:283
time:20, count:242
time:15, count:102
time:32, count:882
time:23, count:200
time:16, count:153
time:4, count:26
time:32, count:806
time:5, count:26
time:50, count:1251
time:17, count:249
time:7, count:30
time:6, count:48
time:8, count:88
time:11, count:89
time:4, count:24
time:32, count:995
time:16, count:98
time:12, count:88
time:24, count:582
time:6, count:28
time:12, count:22
time:15, count:115
time:15, count:95
time:19, count:210
time:22, count:282
time:17, count:32
time:39, count:803
time:18, count:273
time:16, count:74
time:3, count:85
time:12, count:134
time:53, count:898
time:14, count:298
time:20, count:675
time:19, count:97
time:18, count:84
time:49, count:5
time:11, count:27
time:12, count:18
time:26, count:222
time:28, count:49
time:30, count:423
time:8, count:45
time:12, count:435
time:26, count:839
time:20, count:147
time:12, count:194
time:27, count:392
time:10, count:160
time:30, count:553
time:20, count:907
time:53, count:1140
time:14, count:140
time:13, count:151
time:29, count:1516
time:49, count:586
time:10, count:98
time:28, count:1054
time:45, count:5
time:2, count:1
time:12, count:182
time:28, count:2127
time:4, count:32
time:25, count:154
time:8, count:111
time:7, count:36
time:23, count:439
time:27, count:2359
time:14, count:55
time:16, count:396
time:27, count:1097
time:25, count:861
time:43, count:4
time:28, count:1256
time:30, count:768
time:22, count:244
time:16, count:185
time:38, count:756
time:8, count:92
time:46, count:1
time:10, count:15
time:6, count:54
time:4, count:82
time:30, count:1255
time:19, count:422
time:24, count:796
time:18, count:545
time:20, count:248
time:26, count:339
time:3, count:183
time:44, count:1
time:20, count:499
time:18, count:200
time:49, count:311
time:19, count:219
time:19, count:790
time:14, count:368
time:15, count:75
time:19, count:479
time:42, count:1
time:14, count:233
time:8, count:66
time:17, count:131
time:13, count:121
time:20, count:162
time:43, count:4
time:11, count:266
time:32, count:2083
time:24, count:297
time:26, count:473
time:47, count:13
time:27, count:345
time:16, count:72
time:3, count:40
time:23, count:141
time:23, count:234
time:23, count:1043
time:34, count:129
time:17, count:149
time:19, count:118
time:25, count:380
time:46, count:11
time:6, count:32
time:21, count:381
time:4, count:35
time:7, count:99
time:50, count:17
time:5, count:18
time:6, count:21
time:24, count:254
time:27, count:421
time:21, count:287
time:45, count:1
time:10, count:140
time:7, count:268
time:47, count:7
time:18, count:316
time:29, count:1385
time:9, count:236
time:16, count:420
time:24, count:249
time:8, count:81
time:22, count:439
time:17, count:520
time:12, count:189
time:9, count:129
time:46, count:687
time:17, count:24
time:25, count:702
time:6, count:41
time:26, count:954
time:12, count:91
time:12, count:187
time:16, count:304
time:6, count:41
time:31, count:1415
time:30, count:844
time:43, count:3
time:30, count:1120
time:25, count:305
time:25, count:915
time:30, count:1865
time:46, count:2
time:18, count:179
time:9, count:134
time:21, count:237
time:23, count:471
time:36, count:175
time:8, count:106
time:8, count:41
time:10, count:51
time:21, count:175
time:15, count:386
time:16, count:260
time:9, count:29
time:12, count:499
time:16, count:1189
time:16, count:1579
time:15, count:685
time:5, count:53
time:45, count:1
time:13, count:311
time:4, count:18
time:11, count:380
time:44, count:1
time:8, count:153
time:9, count:28
time:8, count:35
time:10, count:486
time:9, count:60
time:13, count:91
time:28, count:1450
time:5, count:20
time:6, count:98
