time:44, count:1
time:11, count:67
time:16, count:395
time:45, count:2
time:4, count:25
time:12, count:172
time:52, count:47
time:18, count:822
time:3, count:10
time:47, count:22
time:15, count:933
time:6, count:101
time:47, count:111
time:3, count:1
time:33, count:512
time:23, count:1571
time:45, count:19
time:2, count:2
time:5, count:24
time:20, count:33
time:15, count:144
time:46, count:4
time:9, count:92
time:29, count:229
time:19, count:701
time:17, count:581
time:17, count:345
time:48, count:17
time:10, count:103
time:4, count:1
time:18, count:631
time:21, count:1452
time:14, count:566
time:47, count:533
time:10, count:156
time:46, count:18
time:14, count:155
time:19, count:262
time:14, count:315
time:45, count:25
time:13, count:156
time:11, count:310
time:34, count:1848
time:45, count:4
time:19, count:790
time:9, count:158
time:18, count:480
time:18, count:384
time:44, count:8
time:3, count:1
time:18, count:136
time:3, count:2
time:14, count:505
time:16, count:692
time:15, count:625
time:46, count:17
time:21, count:509
time:9, count:156
time:22, count:617
time:16, count:512
time:48, count:2
time:8, count:67
time:13, count:35
time:7, count:259
time:21, count:860
time:29, count:593
time:45, count:2
time:13, count:97
time:15, count:134
time:28, count:815
time:23, count:182
time:17, count:145
time:14, count:416
time:17, count:340
time:52, count:42
time:13, count:678
time:20, count:536
time:17, count:247
time:54, count:60
time:12, count:445
time:10, count:118
time:50, count:82
time:12, count:235
time:12, count:39
time:7, count:141
time:13, count:307
time:55, count:120
time:5, count:49
time:46, count:153
time:22, count:656
time:5, count:135
time:9, count:165
time:11, count:145
time:51, count:64
time:11, count:131
time:1, count:1
time:17, count:444
time:11, count:169
time:44, count:99
time:3, count:12
time:8, count:391
time:21, count:1358
time:7, count:126
time:16, count:790
time:49, count:74
time:3, count:62
time:13, count:6
time:4, count:16
time:4, count:76
time:16, count:456
time:48, count:41
time:12, count:126
time:16, count:480
time:48, count:76
time:18, count:1077
time:13, count:808
time:17, count:401
time:16, count:372
time:14, count:498
time:17, count:745
time:44, count:20
time:16, count:713
time:12, count:138
time:26, count:255
time:22, count:334
time:14, count:305
time:27, count:286
time:24, count:336
time:42, count:1
time:12, count:179
time:10, count:204
time:54, count:90
time:12, count:127
time:8, count:116
time:47, count:19
time:2, count:25
time:1, count:1
time:26, count:1088
time:14, count:297
time:44, count:22
time:9, count:214
time:13, count:257
time:54, count:59
time:18, count:423
time:3, count:50
time:17, count:857
time:13, count:412
time:49, count:9
time:11, count:445
time:5, count:52
time:44, count:1
time:9, count:26
time:11, count:98
time:10, count:180
time:20, count:276
time:46, count:32
time:3, count:18
time:54, count:230
time:1, count:9
time:13, count:202
time:53, count:77
time:15, count:85
time:4, count:58
time:12, count:444
time:21, count:966
time:17, count:1047
time:6, count:166
time:44, count:15
time:5, count:48
time:4, count:32
time:9, count:145
time:42, count:1
time:8, count:55
time:8, count:95
time:12, count:274
time:44, count:18
time:4, count:147
time:19, count:814
time:15, count:804
time:7, count:152
time:50, count:112
time:4, count:2
time:15, count:189
time:3, count:16
time:42, count:14
time:3, count:39
time:10, count:75
time:6, count:6
time:9, count:307
time:44, count:20
time:3, count:1
time:9, count:143
time:15, count:220
time:21, count:968
time:44, count:58
time:11, count:312
time:9, count:311
time:43, count:93
time:6, count:71
time:3, count:123
time:43, count:1
time:17, count:515
time:1, count:14
time:18, count:394
time:9, count:126
time:12, count:535
time:47, count:25
time:2, count:5
time:27, count:1428
time:13, count:201
time:15, count:583
time:47, count:8
time:6, count:114
time:9, count:170
time:23, count:629
time:15, count:627
time:21, count:1581
time:46, count:26
total:, average count:307.03
time:11, count:234
time:2, count:7
time:11, count:270
time:10, count:258
time:49, count:94
time:18, count:661
time:8, count:105
time:24, count:1155
time:45, count:44
time:15, count:264
time:10, count:162
time:43, count:4
time:6, count:1
time:14, count:210
time:52, count:53
time:20, count:693
time:21, count:561
time:91, count:91
time:10, count:115
time:20, count:1098
time:14, count:589
time:15, count:794
time:48, count:26
time:16, count:348
time:12, count:104
time:27, count:1091
time:10, count:176
time:9, count:123
time:13, count:300
time:46, count:4
time:21, count:290
time:6, count:35
time:45, count:32
time:3, count:2
time:12, count:127
time:19, count:280
time:18, count:282
time:52, count:92
time:6, count:38
time:18, count:361
time:12, count:191
time:16, count:295
time:21, count:791
time:50, count:71
time:13, count:370
time:28, count:861
time:55, count:57
time:23, count:330
time:12, count:166
time:45, count:1
time:27, count:1298
time:14, count:336
time:10, count:142
time:19, count:493
time:16, count:271
time:26, count:600
time:55, count:80
time:11, count:21
time:4, count:5
time:17, count:215
time:52, count:46
time:18, count:323
time:17, count:283
time:20, count:242
time:56, count:102
time:29, count:882
time:63, count:200
time:15, count:153
time:45, count:26
time:25, count:806
time:5, count:26
time:26, count:1251
time:16, count:249
time:48, count:30
time:6, count:48
time:7, count:88
time:51, count:89
time:4, count:24
time:27, count:995
time:54, count:98
time:11, count:88
time:22, count:582
time:50, count:28
time:12, count:22
time:14, count:115
time:54, count:95
time:54, count:210
time:30, count:282
time:56, count:32
time:36, count:803
time:18, count:273
time:61, count:74
time:4, count:85
time:16, count:134
time:24, count:898
time:13, count:298
time:19, count:675
time:51, count:97
time:11, count:84
time:7, count:5
time:50, count:27
time:9, count:18
time:16, count:222
time:63, count:49
time:18, count:423
time:7, count:45
time:11, count:435
time:24, count:839
time:11, count:147
time:11, count:194
time:18, count:392
time:10, count:160
time:20, count:553
time:20, count:907
time:27, count:1140
time:14, count:140
time:11, count:151
time:24, count:1516
time:25, count:586
time:51, count:98
time:27, count:1054
time:3, count:5
time:42, count:1
time:10, count:182
time:27, count:2127
time:47, count:32
time:23, count:154
time:7, count:111
time:46, count:36
time:23, count:439
time:25, count:2359
time:56, count:55
time:15, count:396
time:25, count:1097
time:46, count:861
time:45, count:4
time:26, count:1256
time:42, count:768
time:27, count:244
time:14, count:185
time:18, count:756
time:49, count:92
time:3, count:1
time:13, count:15
time:6, count:54
time:46, count:82
time:28, count:1255
time:16, count:422
time:21, count:796
time:17, count:545
time:19, count:248
time:22, count:339
time:4, count:183
time:45, count:1
time:20, count:499
time:17, count:200
time:19, count:311
time:17, count:219
time:24, count:790
time:16, count:368
time:55, count:75
time:22, count:479
time:2, count:1
time:14, count:233
time:50, count:66
time:16, count:131
time:14, count:121
time:18, count:162
time:43, count:4
time:16, count:266
time:27, count:2083
time:20, count:297
time:23, count:473
time:45, count:13
time:22, count:345
time:14, count:72
time:44, count:40
time:19, count:141
time:21, count:234
time:22, count:1043
time:12, count:129
time:17, count:149
time:87, count:118
time:21, count:380
time:3, count:11
time:6, count:32
time:18, count:381
time:44, count:35
time:9, count:99
time:6, count:17
time:45, count:18
time:6, count:21
time:22, count:254
time:24, count:421
time:20, count:287
time:44, count:1
time:9, count:140
time:7, count:268
time:44, count:7
time:18, count:316
time:28, count:1385
time:10, count:236
time:17, count:420
time:35, count:249
time:48, count:81
time:24, count:439
time:16, count:520
time:11, count:189
time:8, count:129
time:27, count:687
time:57, count:24
time:22, count:702
time:5, count:41
time:23, count:954
time:54, count:91
time:12, count:187
time:15, count:304
time:49, count:41
time:30, count:1415
time:28, count:844
time:42, count:3
time:27, count:1120
time:21, count:305
time:22, count:915
time:29, count:1865
time:45, count:2
time:17, count:179
time:8, count:134
time:18, count:237
time:54, count:471
time:14, count:175
time:49, count:106
time:9, count:41
time:10, count:51
time:20, count:175
time:16, count:386
time:14, count:260
time:51, count:29
time:13, count:499
time:13, count:1189
time:15, count:1579
time:14, count:685
time:45, count:53
time:3, count:1
time:15, count:311
time:5, count:18
time:14, count:380
time:43, count:1
time:12, count:153
time:12, count:28
time:52, count:35
time:16, count:486
time:12, count:60
time:60, count:91
time:38, count:1450
time:6, count:20
time:52, count:98
time:13, count:59
time:15, count:366
time:26, count:895
time:14, count:264
time:20, count:833
time:44, count:25
